Column1	Column2	Column3
08:42		メッセージの送信を取り消しました
08:42	みつきん	ぐああ
08:42	みつきん	スタンプ送るのやめよ
08:42	なり	サク山チョコ次郎って誰やねん
08:42	みつきん	いやまだそんな
08:43	みつきん	まだくらってる
08:43	みつきん	なんか重くのしかかる
08:43	みつきん	ダメージだった
08:43	なり	んええ
08:43	なり	血液型？
08:43	みつきん	そう
08:43	なり	ごめん
08:43	なり	会ったらさ
08:43		メッセージの送信を取り消しました
08:44		メッセージの送信を取り消しました
08:44	みつきん	ぐうう
08:44	なり	ぜたいできない、、、、
08:44	なり	想像して爆発した
08:45	みつきん	現実見せられた
08:45	みつきん	おむつかえよ…
08:45	なり	…
08:49	なり	ねえ
08:49	なり	ぱぱたいむながいよ
08:49	なり	あ、4分しかたってなかった
08:49	みつきん	かえた
08:49	みつきん	ゆうじろうになた
08:50	なり	おかえりおかえりおかえり
08:50		メッセージの送信を取り消しました
08:50	みつきん	ただいまー
08:50	なり	ごめんなさい
08:50	みつきん	早くそうしてくれ
08:50		メッセージの送信を取り消しました
08:50	みつきん	ふん
08:50	みつきん	満足
08:51	なり	ゆるしてくれる？
08:51	みつきん	許すってか自分でくらってるだけ
08:51	みつきん	現実を反芻して死んだ
08:51	なり	うぐ
08:51	みつきん	ぐぬぬ
08:52	なり	なんかまだ信じきれてないけど
08:52	なり	ゆうくんもめちゃなりのこと思ってくれてるなんて。
08:52	みつきん	俺もですけど
08:52	みつきん	会わんとわからん
08:52	なり	会おうや
08:52	みつきん	大丈夫？怖い人たちに囲まれないおれ
08:52	なり	こっちのせりふ
08:53	なり	待ち合わせ場所誰も来ないとかない？
08:53	みつきん	そんな受動的な美人局ある？？
08:53	みつきん	死んでも行く
08:53	なり	ちゃんときてくれる？
08:53	みつきん	いく
08:53	みつきん	あ
08:53	なり	ん
08:53	みつきん	よめにきこ
08:53	なり	ぐは
08:53	みつきん	30.31
08:54	なり	聞いたらもう戻れないぞ
08:54	みつきん	聞いたよ
08:54	なり	えはや
08:54	なり	30.31でくるの？
08:54	みつきん	戻るつもりないって
08:54	なり	返事はや
08:54	みつきん	どうしよかなーっておもて
08:54	みつきん	ちがうちがう
08:54	なり	およ
08:54	みつきん	まだ返事こない
08:54	なり	ああ
08:55	みつきん	9/1とかもべつにやすめる
08:55	みつきん	どうがいい？
08:55	みつきん	831やんな
08:55	なり	行けたらなあと思ってるのは
08:55	なり	やさいだね
08:55	みつきん	車のナンバー831にするか悩んだ
08:56	なり	かわいいなそれ
08:56	みつきん	おけー
08:56	みつきん	あ違う可能性もあるのか
08:56	なり	んー、フェス終わりってめっちゃ遅いよね
08:56	みつきん	だよねえ
08:57	みつきん	タイムテーブルまだだった
08:57	なり	ゆうくんの都合的には9月の昨日送ってくれたヤツとかのが良さげな気はしてる
08:57	みつきん	ぜんぶいこ
08:57	みつきん	ばればれでくさ
08:57	なり	ぜったいだめじゃん
08:58		メッセージの送信を取り消しました
08:58	みつきん	あれそういう話じゃないの
08:58	みつきん	あなた的には
08:58	なり	ぐ
08:58	なり	一回会って幻滅させて落ち着かせる作戦ではある
08:59	なり	お風呂も入らないで臭い状態で行こかな
08:59	なり	え、嫌われるのやだな
08:59	なり	言ってることむちゃくちゃで草
09:01	みつきん	ほんとだよ！！
09:01	みつきん	はみがきしてる
09:02	なり	うう
09:03	なり	だってさあ
09:03	なり	うう
09:03	なり	シャカシャカしてくだせえ
09:03	みつきん	してる
09:04	みつきん	左手とたんにフリック下手
09:04	なり	しゃーない
09:04	なり	なり左利きだけど右でしてんななんで？
09:04	なり	しらんがな
09:04	みつきん	左利きなん
09:04	みつきん	しらんかったわ
09:04	なり	ええぜったいいってるよ
09:05	なり	わーたしピンクのサウスポー
09:05	なり	何ピンクのサウスポーって
09:05	みつきん	ひだりききね
09:05	みつきん	おぼえとこ
09:06	なり	ご飯食べる時右座ってね
09:06	なり	カウンター席とかだたら
09:06	みつきん	ひだりいこ
09:06	なり	なんでやねん
09:06	なり	肘当たるがな
09:06	みつきん	ぎゃくばり
09:06	みつきん	あてたい
09:06	なり	食べにくいよ
09:07		メッセージの送信を取り消しました
09:07	みつきん	ちっちゃくなるから！
09:07	なり	じゃぁいいよ
09:07	みつきん	肩幅ガンダムだけど
09:07	みつきん	ゆるして
09:07	なり	かっこよ
09:07	なり	ガタイいいのね
09:07	みつきん	むだに
09:08	なり	むだじゃない！
09:08	なり	あー
09:08		みつきんがメッセージの送信を取り消しました
09:08	みつきん	い」
09:08		メッセージの送信を取り消しました
09:08	なり	好きな要素しかないんだよねそちらさん
09:08	みつきん	？
09:08	みつきん	俺もう遅いんだけど
09:09	なり	幻滅させるつもりなんだが
09:09	みつきん	むり
09:09	なり	ずっと変な顔しとこかな
09:09	みつきん	変な顔すき
09:09	なり	笑えない変な顔よ
09:09	みつきん	変な顔できる女性ってのがいいのかも
09:09	なり	げっぷもおならもするかも
09:09	なり	くさいかも
09:10	みつきん	オレ絶対しない！！
09:10	みつきん	がんばろ
09:10	なり	ゆうくんしないの？？？
09:10	みつきん	はずいやん
09:10	なり	じゃぁなりしたら引くやん
09:10	なり	しよっと
09:10	みつきん	なりしたらおれもしよ
09:10	なり	はずいからむり
09:10	なり	するなら先して
09:10	なり	笑
09:10	みつきん	そうしよ
09:10	みつきん	ファーストペンギンなるわ
09:11	なり	www
09:11	なり	お話楽しいね
09:11	みつきん	楽しい〜〜〜
09:11	なり	なんもしてないよ私
09:11	みつきん	こどもおろそかになる
09:11	なり	それな
09:11	みつきん	やばすぎる〜
09:12	なり	息子寝すぎ
09:12	なり	まだ1回も起きてないよ
09:12	みつきん	子供元気すぎ
09:12	みつきん	今日もうウンチ2回
09:12	みつきん	くいすぎ
09:12	なり	快便羨ましいな
09:12	みつきん	ごめんなさい
09:12	なり	え
09:12	なり	だいじょぶだよ
09:13	なり	子供の話は、嫁に繋げなかったら大丈夫ということに気づいたので
09:13	なり	必死に止めてる 嫁に繋げるのを
09:13	みつきん	ちょっとわかるかも
09:13	なり	子供に罪は無いからな
09:13	みつきん	それね
09:13	みつきん	罪あるのおれらだけだよ
09:14	なり	大罪人だなあ
09:14	なり	フェスで知ってる人に会わないようにしなきゃ
09:14	みつきん	変装してこ
09:14	なり	大阪開催の有名なフェスだと全然知ってる人いる可能性高い
09:15	みつきん	まじか
09:15	みつきん	顔広
09:15	なり	誰の顔がでかいねん
09:15	なり	サングラスして帽子かぶってこかな
09:15	みつきん	絶対言うと思ったわ
09:15	なり	バレてんのつら
09:15	みつきん	顔がでかいんじゃなくてそのほかが小さいんだろ
09:16	なり	それはそれでつら
09:16	なり	ブラで胸盛っていこ
09:16	なり	そしたらなりってばれへんやん
09:17	なり	スイカぐらい入れないとブラじゃ盛れないわ
09:18	みつきん	ええ
09:18	みつきん	違うそういうことじゃないって！！
09:18	みつきん	確かに盛れてたら気づかないかも
09:18	なり	お腹だけでかいかも、、、、、
09:19	なり	スイカ買っていこ
09:19	みつきん	おれも
09:19	みつきん	かってく
09:19	なり	よろしく
09:20	なり	でも手繋ぎたいしなあ
09:20	みつきん	たしかに
09:20	なり	フェス中だたら大丈夫だろうけど
09:20	みつきん	ロッカー入れとこ
09:21	みつきん	おっぱいロッカー入れとこ
09:21	なり	スイカ意味なくなってわろた
09:21	なり	ただのなりじゃん
09:21	みつきん	ただのなりだ
09:21	なり	しゅん
09:21	みつきん	ただのなり見させて
09:21	なり	うるせえ誰が貧乳や！！！！
09:21	なり	なりか
09:21	みつきん	いいじゃんか
09:21	みつきん	それも個性よ
09:21	なり	ぐ
09:22	みつきん	ぐ
09:22	なり	水着きたときとか悲しいんやで
09:22	なり	着ることねえけど
09:22	なり	ニット着た時も悲しいんやで
09:22	なり	ニットって大きく見える魔法の服じゃないの？
09:22	みつきん	あーなるほどね？
09:22	みつきん	ほーん
09:22	なり	ストンだよ
09:23	みつきん	気にしないって
09:23	なり	なんで自虐してんだろやめよかなしい
09:23	みつきん	ほんとだよ
09:23	なり	ほんと？
09:23	みつきん	うん
09:23	なり	ぎゅーしたとき あれ？俺少年とハグしてる？ってなるよ
09:24	みつきん	それはちょと新感覚かも
09:24	なり	多分緊張して声低いし
09:24	みつきん	緊張して声低いのなんなん
09:24	なり	わからん低なる
09:24	みつきん	目標は高い声出さすことにしよ
09:25	なり	聞き取りにくいだろうからマスクはしないつもりよ
09:25	なり	www
09:25	みつきん	俺うるさいからしてこかな
09:25	みつきん	絶対馬鹿みたいに黙るわ
09:25	なり	だめ
09:26	なり	じゃぁ低い声でいっぱい話しかけるわ
09:26	みつきん	[写真]
09:26	みつきん	そんなことある？
09:26	なり	www
09:26	みつきん	俺だけ一日が長い
09:27	みつきん	話しかけてくれんの
09:27	みつきん	めちゃイキってスカしそう
09:27	みつきん	もうスカしても遅いのに
09:27	なり	それだけなりちゃんに返事してくれてるのね
09:27	みつきん	そう！
09:27	なり	うれし
09:27	みつきん	はんとにそう
09:27	なり	すかさないでよ
09:27	みつきん	めちゃ待ってるわ
09:27	なり	なりもずっと片手に携帯用
09:27	みつきん	スカしたくない
